ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	16	15503171	0	f	2984	15506155	1	j	-999999	16	15507703	0	j	1940	15509643	19	25	now	2	1	46	1	19				ChoiceExp1	89	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	32	15511201	0	j	2269	15513470	1	j	-999999	16	15507703	0	j	1940	15509643	26	30	now	15	0	29	1	20				ChoiceExp1	49	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	32	15511201	0	j	2269	15513470	0	j	-999999	17	15515017	0	f	6506	15521523	18	25	now	98	1	22	1	21				ChoiceExp1	73	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	32	15511201	0	j	2269	15513470	1	j	-999999	16	15523063	0	j	3545	15526608	19	25	now	5	1	40	1	22				ChoiceExp1	100	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	15528161	0	j	2322	15530483	1	j	-999999	16	15523063	0	j	3545	15526608	28	30	now	45	0	17	1	23				ChoiceExp1	13	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	16	15528161	0	j	2322	15530483	0	j	-999999	16	15532026	0	f	1742	15533768	24	25	now	112	1	7	1	24				ChoiceExp1	79	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	25										1	j	-999999	16	15528161	0	j	2322	15530483	0	j	-999999	17	15535309	0	f	3082	15538391	21	25	now	30	1	25	1	25				ChoiceExp1	88	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	26										1	j	-999999	16	15528161	0	j	2322	15530483	0	j	-999999	16	15539940	0	f	1734	15541674	31	35	now	81	1	18	1	26				ChoiceExp1	95	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	27										1	j	-999999	16	15543222	0	j	2065	15545287	0	j	-999999	16	15539940	0	f	1734	15541674	28	30	now	113	0	11	1	27				ChoiceExp1	33	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	28										1	j	-999999	16	15546837	0	j	2394	15549231	0	j	-999999	16	15539940	0	f	1734	15541674	34	35	now	47	0	12	1	28				ChoiceExp1	17	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	29										1	j	-999999	17	15550786	0	j	6723	15557509	0	j	-999999	16	15539940	0	f	1734	15541674	13	25	now	58	0	31	1	29				ChoiceExp1	9	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	30										1	j	-999999	16	15559049	0	j	1932	15560981	0	j	-999999	16	15539940	0	f	1734	15541674	24	25	now	180	0	1	1	30				ChoiceExp1	35	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	31										1	j	-999999	16	15562531	0	j	2262	15564793	0	j	-999999	16	15539940	0	f	1734	15541674	33	35	now	61	0	15	1	31				ChoiceExp1	20	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	32										1	j	-999999	16	15562531	0	j	2262	15564793	1	j	-999999	33	15566363	0	j	5897	15572260	25	30	now	8	1	35	1	32				ChoiceExp1	64	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	33										1	j	-999999	16	15573810	0	j	3720	15577530	1	j	-999999	33	15566363	0	j	5897	15572260	26	35	now	22	0	33	1	33				ChoiceExp1	6	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	34										1	j	-999999	16	15579074	0	j	1724	15580798	1	j	-999999	33	15566363	0	j	5897	15572260	22	25	now	136	0	13	1	34				ChoiceExp1	20	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	35										1	j	-999999	16	15579074	0	j	1724	15580798	1	j	-999999	33	15582356	0	j	2584	15584940	12	35	now	12	1	48	1	35				ChoiceExp1	95	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	36										1	j	-999999	16	15586488	0	j	2076	15588564	1	j	-999999	33	15582356	0	j	2584	15584940	20	30	now	126	0	23	1	36				ChoiceExp1	9	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	37										1	j	-999999	16	15586488	0	j	2076	15588564	0	j	-999999	16	15590120	0	f	3199	15593319	17	35	now	168	1	27	1	37				ChoiceExp1	88	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	38										1	j	-999999	16	15586488	0	j	2076	15588564	0	j	-999999	16	15594868	0	f	1795	15596663	18	30	now	106	1	26	1	38				ChoiceExp1	57	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	39										1	j	-999999	17	15598217	0	j	2757	15600974	0	j	-999999	16	15594868	0	f	1795	15596663	16	25	now	14	0	37	1	39				ChoiceExp1	13	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	40										1	j	-999999	16	15602515	0	j	2831	15605346	0	j	-999999	16	15594868	0	f	1795	15596663	20	25	now	158	0	16	1	40				ChoiceExp1	28	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	41										1	j	-999999	16	15602515	0	j	2831	15605346	0	j	-999999	17	15606897	0	f	2106	15609003	21	25	now	76	1	19	1	41				ChoiceExp1	100	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	42										1	j	-999999	16	15602515	0	j	2831	15605346	0	j	-999999	16	15610545	0	f	1799	15612344	34	35	now	110	1	6	1	42				ChoiceExp1	63	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	43										1	j	-999999	16	15602515	0	j	2831	15605346	0	j	-999999	17	15613894	0	f	1626	15615520	33	35	now	152	1	9	1	43				ChoiceExp1	53	List5
ITCvB_070219	678	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757814</Frequency><Timestamp dt:dt=""r8"">2903234643336</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-07T21:03:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-678-1	60.024	1.0.0.20	1	-162880845	Professional	2.0.10.356	2.0.10.356	11/7/2019	11/7/2019 21:03	16:03:00	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	44										1	j	-999999	16	15602515	0	j	2831	15605346	0	j	-999999	16	15617076	0	f	1547	15618623	27	30	now	111	1	14	1	44				ChoiceExp1	91	List5
