ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	33	283752	0	j	1843	285595	0	j	-999999	33	265060	0	f	1430	266490	24	25	now	112	0	7	1	24				ChoiceExp1	49	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	25										1	j	-999999	33	283752	0	j	1843	285595	0	j	-999999	33	287168	0	f	1615	288783	34	35	now	160	1	3	1	25				ChoiceExp1	94	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	26										1	j	-999999	33	283752	0	j	1843	285595	0	j	-999999	33	290350	0	f	2021	292371	25	30	now	8	1	35	1	26				ChoiceExp1	63	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	27										1	j	-999999	33	283752	0	j	1843	285595	1	j	-999999	33	293932	0	j	2409	296341	19	25	now	2	1	46	1	27				ChoiceExp1	57	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	28										0	j	-999999	33	297913	0	f	3490	301403	1	j	-999999	33	293932	0	j	2409	296341	16	25	now	14	0	37	1	28				ChoiceExp1	33	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	29										1	j	-999999	33	302961	0	j	1767	304728	1	j	-999999	33	293932	0	j	2409	296341	16	35	now	119	0	30	1	29				ChoiceExp1	16	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	30										0	j	-999999	33	306293	0	f	2405	308698	1	j	-999999	33	293932	0	j	2409	296341	14	30	now	7	0	47	1	30				ChoiceExp1	6	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	31										1	j	-999999	34	310259	0	j	1129	311388	1	j	-999999	33	293932	0	j	2409	296341	33	35	now	152	0	9	1	31				ChoiceExp1	3	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	32										1	j	-999999	33	312957	0	j	1532	314489	1	j	-999999	33	293932	0	j	2409	296341	21	25	now	30	0	25	1	32				ChoiceExp1	7	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	33										1	j	-999999	33	316056	0	j	2326	318382	1	j	-999999	33	293932	0	j	2409	296341	28	30	now	113	0	11	1	33				ChoiceExp1	37	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	34										0	j	-999999	33	319955	0	f	2959	322914	1	j	-999999	33	293932	0	j	2409	296341	19	25	now	5	0	40	1	34				ChoiceExp1	1	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	35										1	j	-999999	33	324486	0	j	1720	326206	1	j	-999999	33	293932	0	j	2409	296341	22	25	now	136	0	13	1	35				ChoiceExp1	12	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	36										1	j	-999999	33	327768	0	j	1281	329049	1	j	-999999	33	293932	0	j	2409	296341	28	30	now	45	0	17	1	36				ChoiceExp1	43	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	37										1	j	-999999	33	327768	0	j	1281	329049	0	j	-999999	33	330617	0	f	1299	331916	17	35	now	168	1	27	1	37				ChoiceExp1	87	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	38										1	j	-999999	33	327768	0	j	1281	329049	0	j	-999999	32	333482	0	f	1300	334782	18	25	now	98	1	22	1	38				ChoiceExp1	95	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	39										0	j	-999999	33	336348	0	f	3961	340309	0	j	-999999	32	333482	0	f	1300	334782	10	35	now	25	0	45	1	39				ChoiceExp1	31	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	40										0	j	-999999	33	336348	0	f	3961	340309	0	j	-999999	33	341879	0	f	2630	344509	20	25	now	158	1	16	1	40				ChoiceExp1	81	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	41										0	j	-999999	33	336348	0	f	3961	340309	1	j	-999999	32	346077	0	j	3365	349442	13	35	now	43	1	39	1	41				ChoiceExp1	99	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	42										0	j	-999999	33	336348	0	f	3961	340309	0	j	-999999	33	351009	0	f	1347	352356	27	30	now	111	1	14	1	42				ChoiceExp1	80	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	43										0	j	-999999	33	336348	0	f	3961	340309	0	j	-999999	33	353924	0	f	1562	355486	26	30	now	15	1	29	1	43				ChoiceExp1	58	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	44										1	j	-999999	32	357056	0	j	2442	359498	0	j	-999999	33	353924	0	f	1562	355486	31	35	now	81	0	18	1	44				ChoiceExp1	43	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	45										1	j	-999999	32	357056	0	j	2442	359498	0	j	-999999	32	361071	0	f	2508	363579	34	35	now	47	1	12	1	45				ChoiceExp1	80	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	46										1	j	-999999	32	357056	0	j	2442	359498	0	j	-999999	33	365137	0	f	3069	368206	10	35	now	99	1	36	1	46				ChoiceExp1	62	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	47										0	j	-999999	33	369768	0	f	2877	372645	0	j	-999999	33	365137	0	f	3069	368206	12	25	now	11	0	43	1	47				ChoiceExp1	31	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	48										1	j	-999999	33	374216	0	j	2309	376525	0	j	-999999	33	365137	0	f	3069	368206	20	30	now	126	0	23	1	48				ChoiceExp1	35	List5
ITCvB_070219	701	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">2296200125315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-20T23:24:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-701-1	60.024	1.0.0.26	1	-1606900201	Professional	2.0.10.356	2.0.10.356	11/20/2019		18:24:36	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	49										0	j	-999999	33	378098	0	f	3318	381416	0	j	-999999	33	365137	0	f	3069	368206	11	35	now	35	0	42	1	49				ChoiceExp1	20	List5
