ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	33	262021	0	j	2028	264049	1	j	-999999	16	265603	0	j	1926	267529	14	35	now	6	1	51	1	24				ChoiceExp1	68	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	25										0	j	-999999	17	269085	0	f	1332	270417	1	j	-999999	16	265603	0	j	1926	267529	16	25	now	14	0	37	1	25				ChoiceExp1	33	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	26										0	j	-999999	17	269085	0	f	1332	270417	1	j	-999999	16	271967	0	j	1772	273739	30	35	now	41	1	24	1	26				ChoiceExp1	85	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	27										0	j	-999999	17	269085	0	f	1332	270417	1	j	-999999	16	275282	0	j	3648	278930	19	25	now	5	1	40	1	27				ChoiceExp1	81	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	28										0	j	-999999	17	269085	0	f	1332	270417	0	j	-999999	16	280480	0	f	2313	282793	24	25	now	173	1	4	1	28				ChoiceExp1	54	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	29										0	j	-999999	33	284362	0	f	2667	287029	0	j	-999999	16	280480	0	f	2313	282793	25	35	now	159	0	21	1	29				ChoiceExp1	32	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	30										0	j	-999999	33	288594	0	f	3476	292070	0	j	-999999	16	280480	0	f	2313	282793	26	30	now	15	0	29	1	30				ChoiceExp1	34	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	31										1	j	-999999	16	293625	0	j	3943	297568	0	j	-999999	16	280480	0	f	2313	282793	27	30	now	44	0	20	1	31				ChoiceExp1	47	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	32										1	j	-999999	17	299123	0	j	2909	302032	0	j	-999999	16	280480	0	f	2313	282793	28	30	now	113	0	11	1	32				ChoiceExp1	24	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	33										1	j	-999999	17	299123	0	j	2909	302032	0	j	-999999	17	303588	0	f	4087	307675	29	30	now	170	1	2	1	33				ChoiceExp1	76	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	34										0	j	-999999	33	309235	0	f	3821	313056	0	j	-999999	17	303588	0	f	4087	307675	13	25	now	58	0	31	1	34				ChoiceExp1	33	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	35										0	j	-999999	32	314616	0	f	2808	317424	0	j	-999999	17	303588	0	f	4087	307675	10	35	now	25	0	45	1	35				ChoiceExp1	35	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	36										1	j	-999999	17	318965	0	j	1982	320947	0	j	-999999	17	303588	0	f	4087	307675	23	25	now	145	0	10	1	36				ChoiceExp1	45	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	37										1	j	-999999	17	318965	0	j	1982	320947	0	j	-999999	17	322497	0	f	4440	326937	27	30	now	111	1	14	1	37				ChoiceExp1	88	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	38										1	j	-999999	17	318965	0	j	1982	320947	0	j	-999999	17	328478	0	f	2642	331120	29	30	now	87	1	8	1	38				ChoiceExp1	94	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	39										1	j	-999999	17	318965	0	j	1982	320947	1	j	-999999	16	332676	0	j	1308	333984	20	30	now	126	1	23	1	39				ChoiceExp1	55	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	40										1	j	-999999	17	335525	0	j	3758	339283	1	j	-999999	16	332676	0	j	1308	333984	28	30	now	45	0	17	1	40				ChoiceExp1	34	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	41										0	j	-999999	17	340823	0	f	1894	342717	1	j	-999999	16	332676	0	j	1308	333984	13	25	now	37	0	34	1	41				ChoiceExp1	39	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	42										0	j	-999999	17	340823	0	f	1894	342717	1	j	-999999	16	344271	0	j	2153	346424	13	35	now	43	1	39	1	42				ChoiceExp1	91	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	43										0	j	-999999	17	340823	0	f	1894	342717	1	j	-999999	33	347986	0	j	2227	350213	19	25	now	2	1	46	1	43				ChoiceExp1	71	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	44										0	j	-999999	17	340823	0	f	1894	342717	1	j	-999999	33	351785	0	j	2078	353863	16	35	now	119	1	30	1	44				ChoiceExp1	67	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	45										1	j	-999999	17	355417	0	j	1956	357373	1	j	-999999	33	351785	0	j	2078	353863	34	35	now	110	0	6	1	45				ChoiceExp1	40	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	46										1	j	-999999	17	355417	0	j	1956	357373	1	j	-999999	16	358915	0	j	3953	362868	17	25	now	48	1	28	1	46				ChoiceExp1	97	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	47										0	j	-999999	16	364413	0	f	2066	366479	1	j	-999999	16	358915	0	j	3953	362868	17	35	now	168	0	27	1	47				ChoiceExp1	9	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	48										0	j	-999999	16	364413	0	f	2066	366479	0	j	-999999	16	368028	0	f	2720	370748	34	35	now	160	1	3	1	48				ChoiceExp1	52	List5
ITCvB_070219	35	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5191423257131</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-21T22:42:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-35-1	60.024	1.0.0.20	1	-1191886329	Professional	2.0.10.356	2.0.10.356	1/21/2020		17:42:47	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	49										0	j	-999999	16	364413	0	f	2066	366479	1	j	-999999	16	372293	0	j	1549	373842	23	30	now	3	1	44	1	49				ChoiceExp1	100	List5
