ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										0	j	-999999	16	169548	0	f	2238	171786	0	j	-999999	32	177278	0	f	3335	180613	28	30	now	113	1	11	1	24				ChoiceExp1	79	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	25										0	j	-999999	16	169548	0	f	2238	171786	1	j	-999999	32	182176	0	j	1595	183771	14	30	now	7	1	47	1	25				ChoiceExp1	89	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	26										0	j	-999999	16	185325	0	f	2313	187638	1	j	-999999	32	182176	0	j	1595	183771	10	35	now	25	0	45	1	26				ChoiceExp1	5	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	27										0	j	-999999	33	189207	0	f	1748	190955	1	j	-999999	32	182176	0	j	1595	183771	25	30	now	8	0	35	1	27				ChoiceExp1	43	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	28										0	j	-999999	17	192506	0	f	2243	194749	1	j	-999999	32	182176	0	j	1595	183771	12	25	now	11	0	43	1	28				ChoiceExp1	41	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	29										0	j	-999999	16	196304	0	f	2902	199206	1	j	-999999	32	182176	0	j	1595	183771	18	25	now	98	0	22	1	29				ChoiceExp1	26	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	30										1	j	-999999	16	200752	0	j	2099	202851	1	j	-999999	32	182176	0	j	1595	183771	24	25	now	173	0	4	1	30				ChoiceExp1	48	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	31										1	j	-999999	16	204401	0	j	2763	207164	1	j	-999999	32	182176	0	j	1595	183771	31	35	now	81	0	18	1	31				ChoiceExp1	17	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	32										1	j	-999999	16	208716	0	j	1649	210365	1	j	-999999	32	182176	0	j	1595	183771	24	25	now	180	0	1	1	32				ChoiceExp1	3	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	33										1	j	-999999	16	208716	0	j	1649	210365	0	j	-999999	33	211931	0	f	1552	213483	33	35	now	152	1	9	1	33				ChoiceExp1	62	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	34										1	j	-999999	16	215030	0	j	2466	217496	0	j	-999999	33	211931	0	f	1552	213483	20	25	now	158	0	16	1	34				ChoiceExp1	15	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	35										1	j	-999999	33	219062	0	j	2248	221310	0	j	-999999	33	211931	0	f	1552	213483	29	30	now	130	0	5	1	35				ChoiceExp1	41	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	36										1	j	-999999	33	219062	0	j	2248	221310	0	j	-999999	33	222877	0	f	2266	225143	13	25	now	58	1	31	1	36				ChoiceExp1	57	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	37										1	j	-999999	16	226692	0	j	2092	228784	0	j	-999999	33	222877	0	f	2266	225143	25	35	now	159	0	21	1	37				ChoiceExp1	8	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	38										1	j	-999999	16	226692	0	j	2092	228784	0	j	-999999	16	230324	0	f	3185	233509	21	25	now	76	1	19	1	38				ChoiceExp1	62	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	39										0	j	-999999	33	235072	0	f	2055	237127	0	j	-999999	16	230324	0	f	3185	233509	11	30	now	109	0	32	1	39				ChoiceExp1	21	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	40										0	j	-999999	33	235072	0	f	2055	237127	1	j	-999999	17	238671	0	j	1867	240538	13	35	now	43	1	39	1	40				ChoiceExp1	70	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	41										0	j	-999999	33	235072	0	f	2055	237127	1	j	-999999	32	242102	0	j	2356	244458	17	25	now	48	1	28	1	41				ChoiceExp1	93	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	42										0	j	-999999	33	246018	0	f	2005	248023	1	j	-999999	32	242102	0	j	2356	244458	14	35	now	6	0	51	1	42				ChoiceExp1	32	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	43										0	j	-999999	33	246018	0	f	2005	248023	0	j	0	16	249566	10013		0	0	12	35	now	12	1	48	1	43				ChoiceExp1	97	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	44										0	j	-999999	33	246018	0	f	2005	248023	0	j	-999999	33	261128	0	f	1438	262566	29	30	now	170	1	2	1	44				ChoiceExp1	82	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	45										0	j	-999999	33	264127	0	f	1295	265422	0	j	-999999	33	261128	0	f	1438	262566	13	25	now	37	0	34	1	45				ChoiceExp1	43	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	46										1	j	-999999	32	266992	0	j	2181	269173	0	j	-999999	33	261128	0	f	1438	262566	21	25	now	30	0	25	1	46				ChoiceExp1	6	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	47										1	j	-999999	33	270741	0	j	1120	271861	0	j	-999999	33	261128	0	f	1438	262566	34	35	now	47	0	12	1	47				ChoiceExp1	37	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	48										1	j	-999999	17	273407	0	j	1848	275255	0	j	-999999	33	261128	0	f	1438	262566	28	30	now	45	0	17	1	48				ChoiceExp1	25	List5
ITCvB_070219	709	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757816</Frequency><Timestamp dt:dt=""r8"">5921392605166</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2020-01-26T18:03:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-706-1	60.024	1.0.0.20	1	-1366938785	Professional	2.0.10.356	2.0.10.356	1/26/2020	1/26/2020 18:03	13:03:56	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	49										1	j	-999999	17	273407	0	j	1848	275255	0	j	-999999	33	276822	0	f	1632	278454	19	25	now	5	1	40	1	49				ChoiceExp1	83	List5
